market,date_cet,area,deliveryStartUTC,deliveryEndUTC,deliveryStartCET,deliveryEndCET,price,currency
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T12:15:00Z,2026-04-07T12:30:00Z,2026-04-07T14:15:00+02:00,2026-04-07T14:30:00+02:00,-18.0,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T12:30:00Z,2026-04-07T12:45:00Z,2026-04-07T14:30:00+02:00,2026-04-07T14:45:00+02:00,-15.58,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T12:45:00Z,2026-04-07T13:00:00Z,2026-04-07T14:45:00+02:00,2026-04-07T15:00:00+02:00,-11.35,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T13:00:00Z,2026-04-07T13:15:00Z,2026-04-07T15:00:00+02:00,2026-04-07T15:15:00+02:00,-19.78,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T13:15:00Z,2026-04-07T13:30:00Z,2026-04-07T15:15:00+02:00,2026-04-07T15:30:00+02:00,-12.75,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T13:30:00Z,2026-04-07T13:45:00Z,2026-04-07T15:30:00+02:00,2026-04-07T15:45:00+02:00,-5.0,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T13:45:00Z,2026-04-07T14:00:00Z,2026-04-07T15:45:00+02:00,2026-04-07T16:00:00+02:00,-2.53,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T14:00:00Z,2026-04-07T14:15:00Z,2026-04-07T16:00:00+02:00,2026-04-07T16:15:00+02:00,-1.0,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T14:15:00Z,2026-04-07T14:30:00Z,2026-04-07T16:15:00+02:00,2026-04-07T16:30:00+02:00,-1.0,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T14:30:00Z,2026-04-07T14:45:00Z,2026-04-07T16:30:00+02:00,2026-04-07T16:45:00+02:00,0.84,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T14:45:00Z,2026-04-07T15:00:00Z,2026-04-07T16:45:00+02:00,2026-04-07T17:00:00+02:00,17.5,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T15:00:00Z,2026-04-07T15:15:00Z,2026-04-07T17:00:00+02:00,2026-04-07T17:15:00+02:00,24.41,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T15:15:00Z,2026-04-07T15:30:00Z,2026-04-07T17:15:00+02:00,2026-04-07T17:30:00+02:00,72.0,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T15:30:00Z,2026-04-07T15:45:00Z,2026-04-07T17:30:00+02:00,2026-04-07T17:45:00+02:00,106.5,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T15:45:00Z,2026-04-07T16:00:00Z,2026-04-07T17:45:00+02:00,2026-04-07T18:00:00+02:00,118.16,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T16:00:00Z,2026-04-07T16:15:00Z,2026-04-07T18:00:00+02:00,2026-04-07T18:15:00+02:00,104.94,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T16:15:00Z,2026-04-07T16:30:00Z,2026-04-07T18:15:00+02:00,2026-04-07T18:30:00+02:00,117.97,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T16:30:00Z,2026-04-07T16:45:00Z,2026-04-07T18:30:00+02:00,2026-04-07T18:45:00+02:00,135.84,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T16:45:00Z,2026-04-07T17:00:00Z,2026-04-07T18:45:00+02:00,2026-04-07T19:00:00+02:00,162.27,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T17:00:00Z,2026-04-07T17:15:00Z,2026-04-07T19:00:00+02:00,2026-04-07T19:15:00+02:00,148.76,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T17:15:00Z,2026-04-07T17:30:00Z,2026-04-07T19:15:00+02:00,2026-04-07T19:30:00+02:00,166.26,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T17:30:00Z,2026-04-07T17:45:00Z,2026-04-07T19:30:00+02:00,2026-04-07T19:45:00+02:00,200.53,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T17:45:00Z,2026-04-07T18:00:00Z,2026-04-07T19:45:00+02:00,2026-04-07T20:00:00+02:00,212.27,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T18:00:00Z,2026-04-07T18:15:00Z,2026-04-07T20:00:00+02:00,2026-04-07T20:15:00+02:00,216.97,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T18:15:00Z,2026-04-07T18:30:00Z,2026-04-07T20:15:00+02:00,2026-04-07T20:30:00+02:00,195.0,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T18:30:00Z,2026-04-07T18:45:00Z,2026-04-07T20:30:00+02:00,2026-04-07T20:45:00+02:00,165.49,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T18:45:00Z,2026-04-07T19:00:00Z,2026-04-07T20:45:00+02:00,2026-04-07T21:00:00+02:00,142.52,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T19:00:00Z,2026-04-07T19:15:00Z,2026-04-07T21:00:00+02:00,2026-04-07T21:15:00+02:00,166.57,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T19:15:00Z,2026-04-07T19:30:00Z,2026-04-07T21:15:00+02:00,2026-04-07T21:30:00+02:00,141.0,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T19:30:00Z,2026-04-07T19:45:00Z,2026-04-07T21:30:00+02:00,2026-04-07T21:45:00+02:00,133.0,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T19:45:00Z,2026-04-07T20:00:00Z,2026-04-07T21:45:00+02:00,2026-04-07T22:00:00+02:00,116.44,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T20:00:00Z,2026-04-07T20:15:00Z,2026-04-07T22:00:00+02:00,2026-04-07T22:15:00+02:00,134.42,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T20:15:00Z,2026-04-07T20:30:00Z,2026-04-07T22:15:00+02:00,2026-04-07T22:30:00+02:00,124.54,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T20:30:00Z,2026-04-07T20:45:00Z,2026-04-07T22:30:00+02:00,2026-04-07T22:45:00+02:00,120.4,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T20:45:00Z,2026-04-07T21:00:00Z,2026-04-07T22:45:00+02:00,2026-04-07T23:00:00+02:00,114.0,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T21:00:00Z,2026-04-07T21:15:00Z,2026-04-07T23:00:00+02:00,2026-04-07T23:15:00+02:00,121.0,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T21:15:00Z,2026-04-07T21:30:00Z,2026-04-07T23:15:00+02:00,2026-04-07T23:30:00+02:00,112.8,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T21:30:00Z,2026-04-07T21:45:00Z,2026-04-07T23:30:00+02:00,2026-04-07T23:45:00+02:00,109.29,EUR
SIDC_IntradayAuction1,2026-04-07,GER,2026-04-07T21:45:00Z,2026-04-07T22:00:00Z,2026-04-07T23:45:00+02:00,2026-04-08T00:00:00+02:00,101.4,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-07T22:00:00Z,2026-04-07T22:15:00Z,2026-04-08T00:00:00+02:00,2026-04-08T00:15:00+02:00,90.0,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-07T22:15:00Z,2026-04-07T22:30:00Z,2026-04-08T00:15:00+02:00,2026-04-08T00:30:00+02:00,83.33,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-07T22:30:00Z,2026-04-07T22:45:00Z,2026-04-08T00:30:00+02:00,2026-04-08T00:45:00+02:00,68.72,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-07T22:45:00Z,2026-04-07T23:00:00Z,2026-04-08T00:45:00+02:00,2026-04-08T01:00:00+02:00,41.03,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-07T23:00:00Z,2026-04-07T23:15:00Z,2026-04-08T01:00:00+02:00,2026-04-08T01:15:00+02:00,66.0,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-07T23:15:00Z,2026-04-07T23:30:00Z,2026-04-08T01:15:00+02:00,2026-04-08T01:30:00+02:00,65.49,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-07T23:30:00Z,2026-04-07T23:45:00Z,2026-04-08T01:30:00+02:00,2026-04-08T01:45:00+02:00,67.01,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-07T23:45:00Z,2026-04-08T00:00:00Z,2026-04-08T01:45:00+02:00,2026-04-08T02:00:00+02:00,64.3,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T00:00:00Z,2026-04-08T00:15:00Z,2026-04-08T02:00:00+02:00,2026-04-08T02:15:00+02:00,80.81,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T00:15:00Z,2026-04-08T00:30:00Z,2026-04-08T02:15:00+02:00,2026-04-08T02:30:00+02:00,73.72,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T00:30:00Z,2026-04-08T00:45:00Z,2026-04-08T02:30:00+02:00,2026-04-08T02:45:00+02:00,72.0,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T00:45:00Z,2026-04-08T01:00:00Z,2026-04-08T02:45:00+02:00,2026-04-08T03:00:00+02:00,56.83,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T01:00:00Z,2026-04-08T01:15:00Z,2026-04-08T03:00:00+02:00,2026-04-08T03:15:00+02:00,58.16,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T01:15:00Z,2026-04-08T01:30:00Z,2026-04-08T03:15:00+02:00,2026-04-08T03:30:00+02:00,55.49,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T01:30:00Z,2026-04-08T01:45:00Z,2026-04-08T03:30:00+02:00,2026-04-08T03:45:00+02:00,50.13,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T01:45:00Z,2026-04-08T02:00:00Z,2026-04-08T03:45:00+02:00,2026-04-08T04:00:00+02:00,49.77,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T02:00:00Z,2026-04-08T02:15:00Z,2026-04-08T04:00:00+02:00,2026-04-08T04:15:00+02:00,50.4,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T02:15:00Z,2026-04-08T02:30:00Z,2026-04-08T04:15:00+02:00,2026-04-08T04:30:00+02:00,50.43,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T02:30:00Z,2026-04-08T02:45:00Z,2026-04-08T04:30:00+02:00,2026-04-08T04:45:00+02:00,51.57,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T02:45:00Z,2026-04-08T03:00:00Z,2026-04-08T04:45:00+02:00,2026-04-08T05:00:00+02:00,62.76,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T03:00:00Z,2026-04-08T03:15:00Z,2026-04-08T05:00:00+02:00,2026-04-08T05:15:00+02:00,65.0,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T03:15:00Z,2026-04-08T03:30:00Z,2026-04-08T05:15:00+02:00,2026-04-08T05:30:00+02:00,56.2,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T03:30:00Z,2026-04-08T03:45:00Z,2026-04-08T05:30:00+02:00,2026-04-08T05:45:00+02:00,65.75,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T03:45:00Z,2026-04-08T04:00:00Z,2026-04-08T05:45:00+02:00,2026-04-08T06:00:00+02:00,78.85,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T04:00:00Z,2026-04-08T04:15:00Z,2026-04-08T06:00:00+02:00,2026-04-08T06:15:00+02:00,62.6,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T04:15:00Z,2026-04-08T04:30:00Z,2026-04-08T06:15:00+02:00,2026-04-08T06:30:00+02:00,74.01,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T04:30:00Z,2026-04-08T04:45:00Z,2026-04-08T06:30:00+02:00,2026-04-08T06:45:00+02:00,83.44,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T04:45:00Z,2026-04-08T05:00:00Z,2026-04-08T06:45:00+02:00,2026-04-08T07:00:00+02:00,89.22,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T05:00:00Z,2026-04-08T05:15:00Z,2026-04-08T07:00:00+02:00,2026-04-08T07:15:00+02:00,79.51,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T05:15:00Z,2026-04-08T05:30:00Z,2026-04-08T07:15:00+02:00,2026-04-08T07:30:00+02:00,87.0,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T05:30:00Z,2026-04-08T05:45:00Z,2026-04-08T07:30:00+02:00,2026-04-08T07:45:00+02:00,103.5,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T05:45:00Z,2026-04-08T06:00:00Z,2026-04-08T07:45:00+02:00,2026-04-08T08:00:00+02:00,106.0,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T06:00:00Z,2026-04-08T06:15:00Z,2026-04-08T08:00:00+02:00,2026-04-08T08:15:00+02:00,123.48,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T06:15:00Z,2026-04-08T06:30:00Z,2026-04-08T08:15:00+02:00,2026-04-08T08:30:00+02:00,111.21,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T06:30:00Z,2026-04-08T06:45:00Z,2026-04-08T08:30:00+02:00,2026-04-08T08:45:00+02:00,102.34,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T06:45:00Z,2026-04-08T07:00:00Z,2026-04-08T08:45:00+02:00,2026-04-08T09:00:00+02:00,81.76,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T07:00:00Z,2026-04-08T07:15:00Z,2026-04-08T09:00:00+02:00,2026-04-08T09:15:00+02:00,90.18,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T07:15:00Z,2026-04-08T07:30:00Z,2026-04-08T09:15:00+02:00,2026-04-08T09:30:00+02:00,84.63,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T07:30:00Z,2026-04-08T07:45:00Z,2026-04-08T09:30:00+02:00,2026-04-08T09:45:00+02:00,63.4,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T07:45:00Z,2026-04-08T08:00:00Z,2026-04-08T09:45:00+02:00,2026-04-08T10:00:00+02:00,32.7,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T08:00:00Z,2026-04-08T08:15:00Z,2026-04-08T10:00:00+02:00,2026-04-08T10:15:00+02:00,55.55,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T08:15:00Z,2026-04-08T08:30:00Z,2026-04-08T10:15:00+02:00,2026-04-08T10:30:00+02:00,28.29,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T08:30:00Z,2026-04-08T08:45:00Z,2026-04-08T10:30:00+02:00,2026-04-08T10:45:00+02:00,20.36,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T08:45:00Z,2026-04-08T09:00:00Z,2026-04-08T10:45:00+02:00,2026-04-08T11:00:00+02:00,-9.28,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T09:00:00Z,2026-04-08T09:15:00Z,2026-04-08T11:00:00+02:00,2026-04-08T11:15:00+02:00,11.95,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T09:15:00Z,2026-04-08T09:30:00Z,2026-04-08T11:15:00+02:00,2026-04-08T11:30:00+02:00,4.99,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T09:30:00Z,2026-04-08T09:45:00Z,2026-04-08T11:30:00+02:00,2026-04-08T11:45:00+02:00,-6.08,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T09:45:00Z,2026-04-08T10:00:00Z,2026-04-08T11:45:00+02:00,2026-04-08T12:00:00+02:00,-9.9,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T10:00:00Z,2026-04-08T10:15:00Z,2026-04-08T12:00:00+02:00,2026-04-08T12:15:00+02:00,-6.31,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T10:15:00Z,2026-04-08T10:30:00Z,2026-04-08T12:15:00+02:00,2026-04-08T12:30:00+02:00,-19.0,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T10:30:00Z,2026-04-08T10:45:00Z,2026-04-08T12:30:00+02:00,2026-04-08T12:45:00+02:00,-22.62,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T10:45:00Z,2026-04-08T11:00:00Z,2026-04-08T12:45:00+02:00,2026-04-08T13:00:00+02:00,-28.0,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T11:00:00Z,2026-04-08T11:15:00Z,2026-04-08T13:00:00+02:00,2026-04-08T13:15:00+02:00,-31.52,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T11:15:00Z,2026-04-08T11:30:00Z,2026-04-08T13:15:00+02:00,2026-04-08T13:30:00+02:00,-37.03,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T11:30:00Z,2026-04-08T11:45:00Z,2026-04-08T13:30:00+02:00,2026-04-08T13:45:00+02:00,-38.58,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T11:45:00Z,2026-04-08T12:00:00Z,2026-04-08T13:45:00+02:00,2026-04-08T14:00:00+02:00,-41.09,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T12:00:00Z,2026-04-08T12:15:00Z,2026-04-08T14:00:00+02:00,2026-04-08T14:15:00+02:00,-36.95,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T12:15:00Z,2026-04-08T12:30:00Z,2026-04-08T14:15:00+02:00,2026-04-08T14:30:00+02:00,-35.0,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T12:30:00Z,2026-04-08T12:45:00Z,2026-04-08T14:30:00+02:00,2026-04-08T14:45:00+02:00,-35.43,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T12:45:00Z,2026-04-08T13:00:00Z,2026-04-08T14:45:00+02:00,2026-04-08T15:00:00+02:00,-27.84,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T13:00:00Z,2026-04-08T13:15:00Z,2026-04-08T15:00:00+02:00,2026-04-08T15:15:00+02:00,-23.66,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T13:15:00Z,2026-04-08T13:30:00Z,2026-04-08T15:15:00+02:00,2026-04-08T15:30:00+02:00,-19.0,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T13:30:00Z,2026-04-08T13:45:00Z,2026-04-08T15:30:00+02:00,2026-04-08T15:45:00+02:00,-9.8,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T13:45:00Z,2026-04-08T14:00:00Z,2026-04-08T15:45:00+02:00,2026-04-08T16:00:00+02:00,-1.63,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T14:00:00Z,2026-04-08T14:15:00Z,2026-04-08T16:00:00+02:00,2026-04-08T16:15:00+02:00,-11.77,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T14:15:00Z,2026-04-08T14:30:00Z,2026-04-08T16:15:00+02:00,2026-04-08T16:30:00+02:00,0.69,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T14:30:00Z,2026-04-08T14:45:00Z,2026-04-08T16:30:00+02:00,2026-04-08T16:45:00+02:00,4.67,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T14:45:00Z,2026-04-08T15:00:00Z,2026-04-08T16:45:00+02:00,2026-04-08T17:00:00+02:00,6.41,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T15:00:00Z,2026-04-08T15:15:00Z,2026-04-08T17:00:00+02:00,2026-04-08T17:15:00+02:00,-26.9,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T15:15:00Z,2026-04-08T15:30:00Z,2026-04-08T17:15:00+02:00,2026-04-08T17:30:00+02:00,3.0,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T15:30:00Z,2026-04-08T15:45:00Z,2026-04-08T17:30:00+02:00,2026-04-08T17:45:00+02:00,9.16,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T15:45:00Z,2026-04-08T16:00:00Z,2026-04-08T17:45:00+02:00,2026-04-08T18:00:00+02:00,26.83,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T16:00:00Z,2026-04-08T16:15:00Z,2026-04-08T18:00:00+02:00,2026-04-08T18:15:00+02:00,26.51,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T16:15:00Z,2026-04-08T16:30:00Z,2026-04-08T18:15:00+02:00,2026-04-08T18:30:00+02:00,17.3,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T16:30:00Z,2026-04-08T16:45:00Z,2026-04-08T18:30:00+02:00,2026-04-08T18:45:00+02:00,47.43,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T16:45:00Z,2026-04-08T17:00:00Z,2026-04-08T18:45:00+02:00,2026-04-08T19:00:00+02:00,55.55,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T17:00:00Z,2026-04-08T17:15:00Z,2026-04-08T19:00:00+02:00,2026-04-08T19:15:00+02:00,49.86,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T17:15:00Z,2026-04-08T17:30:00Z,2026-04-08T19:15:00+02:00,2026-04-08T19:30:00+02:00,75.81,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T17:30:00Z,2026-04-08T17:45:00Z,2026-04-08T19:30:00+02:00,2026-04-08T19:45:00+02:00,100.27,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T17:45:00Z,2026-04-08T18:00:00Z,2026-04-08T19:45:00+02:00,2026-04-08T20:00:00+02:00,112.47,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T18:00:00Z,2026-04-08T18:15:00Z,2026-04-08T20:00:00+02:00,2026-04-08T20:15:00+02:00,105.38,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T18:15:00Z,2026-04-08T18:30:00Z,2026-04-08T20:15:00+02:00,2026-04-08T20:30:00+02:00,126.82,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T18:30:00Z,2026-04-08T18:45:00Z,2026-04-08T20:30:00+02:00,2026-04-08T20:45:00+02:00,135.23,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T18:45:00Z,2026-04-08T19:00:00Z,2026-04-08T20:45:00+02:00,2026-04-08T21:00:00+02:00,130.04,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T19:00:00Z,2026-04-08T19:15:00Z,2026-04-08T21:00:00+02:00,2026-04-08T21:15:00+02:00,148.81,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T19:15:00Z,2026-04-08T19:30:00Z,2026-04-08T21:15:00+02:00,2026-04-08T21:30:00+02:00,131.71,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T19:30:00Z,2026-04-08T19:45:00Z,2026-04-08T21:30:00+02:00,2026-04-08T21:45:00+02:00,122.42,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T19:45:00Z,2026-04-08T20:00:00Z,2026-04-08T21:45:00+02:00,2026-04-08T22:00:00+02:00,109.01,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T20:00:00Z,2026-04-08T20:15:00Z,2026-04-08T22:00:00+02:00,2026-04-08T22:15:00+02:00,112.96,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T20:15:00Z,2026-04-08T20:30:00Z,2026-04-08T22:15:00+02:00,2026-04-08T22:30:00+02:00,103.98,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T20:30:00Z,2026-04-08T20:45:00Z,2026-04-08T22:30:00+02:00,2026-04-08T22:45:00+02:00,114.28,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T20:45:00Z,2026-04-08T21:00:00Z,2026-04-08T22:45:00+02:00,2026-04-08T23:00:00+02:00,101.26,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T21:00:00Z,2026-04-08T21:15:00Z,2026-04-08T23:00:00+02:00,2026-04-08T23:15:00+02:00,101.77,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T21:15:00Z,2026-04-08T21:30:00Z,2026-04-08T23:15:00+02:00,2026-04-08T23:30:00+02:00,94.0,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T21:30:00Z,2026-04-08T21:45:00Z,2026-04-08T23:30:00+02:00,2026-04-08T23:45:00+02:00,96.01,EUR
SIDC_IntradayAuction1,2026-04-08,FR,2026-04-08T21:45:00Z,2026-04-08T22:00:00Z,2026-04-08T23:45:00+02:00,2026-04-09T00:00:00+02:00,78.91,EUR
SIDC_IntradayAuction1,2026-04-08,GER,2026-04-07T22:00:00Z,2026-04-07T22:15:00Z,2026-04-08T00:00:00+02:00,2026-04-08T00:15:00+02:00,119.73,EUR
SIDC_IntradayAuction1,2026-04-08,GER,2026-04-07T22:15:00Z,2026-04-07T22:30:00Z,2026-04-08T00:15:00+02:00,2026-04-08T00:30:00+02:00,114.59,EUR
SIDC_IntradayAuction1,2026-04-08,GER,2026-04-07T22:30:00Z,2026-04-07T22:45:00Z,2026-04-08T00:30:00+02:00,2026-04-08T00:45:00+02:00,107.0,EUR
SIDC_IntradayAuction1,2026-04-08,GER,2026-04-07T22:45:00Z,2026-04-07T23:00:00Z,2026-04-08T00:45:00+02:00,2026-04-08T01:00:00+02:00,103.05,EUR
SIDC_IntradayAuction1,2026-04-08,GER,2026-04-07T23:00:00Z,2026-04-07T23:15:00Z,2026-04-08T01:00:00+02:00,2026-04-08T01:15:00+02:00,110.84,EUR
SIDC_IntradayAuction1,2026-04-08,GER,2026-04-07T23:15:00Z,2026-04-07T23:30:00Z,2026-04-08T01:15:00+02:00,2026-04-08T01:30:00+02:00,105.49,EUR
SIDC_IntradayAuction1,2026-04-08,GER,2026-04-07T23:30:00Z,2026-04-07T23:45:00Z,2026-04-08T01:30:00+02:00,2026-04-08T01:45:00+02:00,104.95,EUR
SIDC_IntradayAuction1,2026-04-08,GER,2026-04-07T23:45:00Z,2026-04-08T00:00:00Z,2026-04-08T01:45:00+02:00,2026-04-08T02:00:00+02:00,104.99,EUR
SIDC_IntradayAuction1,2026-04-08,GER,2026-04-08T00:00:00Z,2026-04-08T00:15:00Z,2026-04-08T02:00:00+02:00,2026-04-08T02:15:00+02:00,102.31,EUR
