market,date_cet,area,deliveryStartUTC,deliveryEndUTC,deliveryStartCET,deliveryEndCET,price,currency
DayAhead,2026-03-25,GER,2026-03-25T17:30:00Z,2026-03-25T17:45:00Z,2026-03-25T18:30:00+01:00,2026-03-25T18:45:00+01:00,142.62,EUR
DayAhead,2026-03-25,GER,2026-03-25T17:45:00Z,2026-03-25T18:00:00Z,2026-03-25T18:45:00+01:00,2026-03-25T19:00:00+01:00,170.07,EUR
DayAhead,2026-03-25,GER,2026-03-25T18:00:00Z,2026-03-25T18:15:00Z,2026-03-25T19:00:00+01:00,2026-03-25T19:15:00+01:00,175.34,EUR
DayAhead,2026-03-25,GER,2026-03-25T18:15:00Z,2026-03-25T18:30:00Z,2026-03-25T19:15:00+01:00,2026-03-25T19:30:00+01:00,167.29,EUR
DayAhead,2026-03-25,GER,2026-03-25T18:30:00Z,2026-03-25T18:45:00Z,2026-03-25T19:30:00+01:00,2026-03-25T19:45:00+01:00,153.72,EUR
DayAhead,2026-03-25,GER,2026-03-25T18:45:00Z,2026-03-25T19:00:00Z,2026-03-25T19:45:00+01:00,2026-03-25T20:00:00+01:00,151.35,EUR
DayAhead,2026-03-25,GER,2026-03-25T19:00:00Z,2026-03-25T19:15:00Z,2026-03-25T20:00:00+01:00,2026-03-25T20:15:00+01:00,152.67,EUR
DayAhead,2026-03-25,GER,2026-03-25T19:15:00Z,2026-03-25T19:30:00Z,2026-03-25T20:15:00+01:00,2026-03-25T20:30:00+01:00,142.92,EUR
DayAhead,2026-03-25,GER,2026-03-25T19:30:00Z,2026-03-25T19:45:00Z,2026-03-25T20:30:00+01:00,2026-03-25T20:45:00+01:00,127.72,EUR
DayAhead,2026-03-25,GER,2026-03-25T19:45:00Z,2026-03-25T20:00:00Z,2026-03-25T20:45:00+01:00,2026-03-25T21:00:00+01:00,116.32,EUR
DayAhead,2026-03-25,GER,2026-03-25T20:00:00Z,2026-03-25T20:15:00Z,2026-03-25T21:00:00+01:00,2026-03-25T21:15:00+01:00,122.58,EUR
DayAhead,2026-03-25,GER,2026-03-25T20:15:00Z,2026-03-25T20:30:00Z,2026-03-25T21:15:00+01:00,2026-03-25T21:30:00+01:00,120.02,EUR
DayAhead,2026-03-25,GER,2026-03-25T20:30:00Z,2026-03-25T20:45:00Z,2026-03-25T21:30:00+01:00,2026-03-25T21:45:00+01:00,112.23,EUR
DayAhead,2026-03-25,GER,2026-03-25T20:45:00Z,2026-03-25T21:00:00Z,2026-03-25T21:45:00+01:00,2026-03-25T22:00:00+01:00,103.01,EUR
DayAhead,2026-03-25,GER,2026-03-25T21:00:00Z,2026-03-25T21:15:00Z,2026-03-25T22:00:00+01:00,2026-03-25T22:15:00+01:00,112.03,EUR
DayAhead,2026-03-25,GER,2026-03-25T21:15:00Z,2026-03-25T21:30:00Z,2026-03-25T22:15:00+01:00,2026-03-25T22:30:00+01:00,110.89,EUR
DayAhead,2026-03-25,GER,2026-03-25T21:30:00Z,2026-03-25T21:45:00Z,2026-03-25T22:30:00+01:00,2026-03-25T22:45:00+01:00,110.17,EUR
DayAhead,2026-03-25,GER,2026-03-25T21:45:00Z,2026-03-25T22:00:00Z,2026-03-25T22:45:00+01:00,2026-03-25T23:00:00+01:00,99.31,EUR
DayAhead,2026-03-25,GER,2026-03-25T22:00:00Z,2026-03-25T22:15:00Z,2026-03-25T23:00:00+01:00,2026-03-25T23:15:00+01:00,102.92,EUR
DayAhead,2026-03-25,GER,2026-03-25T22:15:00Z,2026-03-25T22:30:00Z,2026-03-25T23:15:00+01:00,2026-03-25T23:30:00+01:00,88.67,EUR
DayAhead,2026-03-25,GER,2026-03-25T22:30:00Z,2026-03-25T22:45:00Z,2026-03-25T23:30:00+01:00,2026-03-25T23:45:00+01:00,87.65,EUR
DayAhead,2026-03-25,GER,2026-03-25T22:45:00Z,2026-03-25T23:00:00Z,2026-03-25T23:45:00+01:00,2026-03-26T00:00:00+01:00,75.97,EUR
DayAhead,2026-03-26,FR,2026-03-25T23:00:00Z,2026-03-25T23:15:00Z,2026-03-26T00:00:00+01:00,2026-03-26T00:15:00+01:00,106.8,EUR
DayAhead,2026-03-26,FR,2026-03-25T23:15:00Z,2026-03-25T23:30:00Z,2026-03-26T00:15:00+01:00,2026-03-26T00:30:00+01:00,87.96,EUR
DayAhead,2026-03-26,FR,2026-03-25T23:30:00Z,2026-03-25T23:45:00Z,2026-03-26T00:30:00+01:00,2026-03-26T00:45:00+01:00,45.01,EUR
DayAhead,2026-03-26,FR,2026-03-25T23:45:00Z,2026-03-26T00:00:00Z,2026-03-26T00:45:00+01:00,2026-03-26T01:00:00+01:00,24.01,EUR
DayAhead,2026-03-26,FR,2026-03-26T00:00:00Z,2026-03-26T00:15:00Z,2026-03-26T01:00:00+01:00,2026-03-26T01:15:00+01:00,69.43,EUR
DayAhead,2026-03-26,FR,2026-03-26T00:15:00Z,2026-03-26T00:30:00Z,2026-03-26T01:15:00+01:00,2026-03-26T01:30:00+01:00,57.5,EUR
DayAhead,2026-03-26,FR,2026-03-26T00:30:00Z,2026-03-26T00:45:00Z,2026-03-26T01:30:00+01:00,2026-03-26T01:45:00+01:00,65.54,EUR
DayAhead,2026-03-26,FR,2026-03-26T00:45:00Z,2026-03-26T01:00:00Z,2026-03-26T01:45:00+01:00,2026-03-26T02:00:00+01:00,52.04,EUR
DayAhead,2026-03-26,FR,2026-03-26T01:00:00Z,2026-03-26T01:15:00Z,2026-03-26T02:00:00+01:00,2026-03-26T02:15:00+01:00,78.81,EUR
DayAhead,2026-03-26,FR,2026-03-26T01:15:00Z,2026-03-26T01:30:00Z,2026-03-26T02:15:00+01:00,2026-03-26T02:30:00+01:00,58.3,EUR
DayAhead,2026-03-26,FR,2026-03-26T01:30:00Z,2026-03-26T01:45:00Z,2026-03-26T02:30:00+01:00,2026-03-26T02:45:00+01:00,45.94,EUR
DayAhead,2026-03-26,FR,2026-03-26T01:45:00Z,2026-03-26T02:00:00Z,2026-03-26T02:45:00+01:00,2026-03-26T03:00:00+01:00,30.87,EUR
DayAhead,2026-03-26,FR,2026-03-26T02:00:00Z,2026-03-26T02:15:00Z,2026-03-26T03:00:00+01:00,2026-03-26T03:15:00+01:00,46.99,EUR
DayAhead,2026-03-26,FR,2026-03-26T02:15:00Z,2026-03-26T02:30:00Z,2026-03-26T03:15:00+01:00,2026-03-26T03:30:00+01:00,39.71,EUR
DayAhead,2026-03-26,FR,2026-03-26T02:30:00Z,2026-03-26T02:45:00Z,2026-03-26T03:30:00+01:00,2026-03-26T03:45:00+01:00,42.06,EUR
DayAhead,2026-03-26,FR,2026-03-26T02:45:00Z,2026-03-26T03:00:00Z,2026-03-26T03:45:00+01:00,2026-03-26T04:00:00+01:00,32.4,EUR
DayAhead,2026-03-26,FR,2026-03-26T03:00:00Z,2026-03-26T03:15:00Z,2026-03-26T04:00:00+01:00,2026-03-26T04:15:00+01:00,37.71,EUR
DayAhead,2026-03-26,FR,2026-03-26T03:15:00Z,2026-03-26T03:30:00Z,2026-03-26T04:15:00+01:00,2026-03-26T04:30:00+01:00,46.64,EUR
DayAhead,2026-03-26,FR,2026-03-26T03:30:00Z,2026-03-26T03:45:00Z,2026-03-26T04:30:00+01:00,2026-03-26T04:45:00+01:00,61.97,EUR
DayAhead,2026-03-26,FR,2026-03-26T03:45:00Z,2026-03-26T04:00:00Z,2026-03-26T04:45:00+01:00,2026-03-26T05:00:00+01:00,36.01,EUR
DayAhead,2026-03-26,FR,2026-03-26T04:00:00Z,2026-03-26T04:15:00Z,2026-03-26T05:00:00+01:00,2026-03-26T05:15:00+01:00,92.01,EUR
DayAhead,2026-03-26,FR,2026-03-26T04:15:00Z,2026-03-26T04:30:00Z,2026-03-26T05:15:00+01:00,2026-03-26T05:30:00+01:00,51.07,EUR
DayAhead,2026-03-26,FR,2026-03-26T04:30:00Z,2026-03-26T04:45:00Z,2026-03-26T05:30:00+01:00,2026-03-26T05:45:00+01:00,65.14,EUR
DayAhead,2026-03-26,FR,2026-03-26T04:45:00Z,2026-03-26T05:00:00Z,2026-03-26T05:45:00+01:00,2026-03-26T06:00:00+01:00,84.17,EUR
DayAhead,2026-03-26,FR,2026-03-26T05:00:00Z,2026-03-26T05:15:00Z,2026-03-26T06:00:00+01:00,2026-03-26T06:15:00+01:00,55.31,EUR
DayAhead,2026-03-26,FR,2026-03-26T05:15:00Z,2026-03-26T05:30:00Z,2026-03-26T06:15:00+01:00,2026-03-26T06:30:00+01:00,115.6,EUR
DayAhead,2026-03-26,FR,2026-03-26T05:30:00Z,2026-03-26T05:45:00Z,2026-03-26T06:30:00+01:00,2026-03-26T06:45:00+01:00,125.11,EUR
DayAhead,2026-03-26,FR,2026-03-26T05:45:00Z,2026-03-26T06:00:00Z,2026-03-26T06:45:00+01:00,2026-03-26T07:00:00+01:00,126.6,EUR
DayAhead,2026-03-26,FR,2026-03-26T06:00:00Z,2026-03-26T06:15:00Z,2026-03-26T07:00:00+01:00,2026-03-26T07:15:00+01:00,146.06,EUR
DayAhead,2026-03-26,FR,2026-03-26T06:15:00Z,2026-03-26T06:30:00Z,2026-03-26T07:15:00+01:00,2026-03-26T07:30:00+01:00,148.09,EUR
DayAhead,2026-03-26,FR,2026-03-26T06:30:00Z,2026-03-26T06:45:00Z,2026-03-26T07:30:00+01:00,2026-03-26T07:45:00+01:00,134.44,EUR
DayAhead,2026-03-26,FR,2026-03-26T06:45:00Z,2026-03-26T07:00:00Z,2026-03-26T07:45:00+01:00,2026-03-26T08:00:00+01:00,122.87,EUR
DayAhead,2026-03-26,FR,2026-03-26T07:00:00Z,2026-03-26T07:15:00Z,2026-03-26T08:00:00+01:00,2026-03-26T08:15:00+01:00,152.35,EUR
DayAhead,2026-03-26,FR,2026-03-26T07:15:00Z,2026-03-26T07:30:00Z,2026-03-26T08:15:00+01:00,2026-03-26T08:30:00+01:00,140.25,EUR
DayAhead,2026-03-26,FR,2026-03-26T07:30:00Z,2026-03-26T07:45:00Z,2026-03-26T08:30:00+01:00,2026-03-26T08:45:00+01:00,116.1,EUR
DayAhead,2026-03-26,FR,2026-03-26T07:45:00Z,2026-03-26T08:00:00Z,2026-03-26T08:45:00+01:00,2026-03-26T09:00:00+01:00,95.26,EUR
DayAhead,2026-03-26,FR,2026-03-26T08:00:00Z,2026-03-26T08:15:00Z,2026-03-26T09:00:00+01:00,2026-03-26T09:15:00+01:00,115.33,EUR
DayAhead,2026-03-26,FR,2026-03-26T08:15:00Z,2026-03-26T08:30:00Z,2026-03-26T09:15:00+01:00,2026-03-26T09:30:00+01:00,87.64,EUR
DayAhead,2026-03-26,FR,2026-03-26T08:30:00Z,2026-03-26T08:45:00Z,2026-03-26T09:30:00+01:00,2026-03-26T09:45:00+01:00,64.14,EUR
DayAhead,2026-03-26,FR,2026-03-26T08:45:00Z,2026-03-26T09:00:00Z,2026-03-26T09:45:00+01:00,2026-03-26T10:00:00+01:00,21.48,EUR
DayAhead,2026-03-26,FR,2026-03-26T09:00:00Z,2026-03-26T09:15:00Z,2026-03-26T10:00:00+01:00,2026-03-26T10:15:00+01:00,37.54,EUR
DayAhead,2026-03-26,FR,2026-03-26T09:15:00Z,2026-03-26T09:30:00Z,2026-03-26T10:15:00+01:00,2026-03-26T10:30:00+01:00,17.4,EUR
DayAhead,2026-03-26,FR,2026-03-26T09:30:00Z,2026-03-26T09:45:00Z,2026-03-26T10:30:00+01:00,2026-03-26T10:45:00+01:00,0.0,EUR
DayAhead,2026-03-26,FR,2026-03-26T09:45:00Z,2026-03-26T10:00:00Z,2026-03-26T10:45:00+01:00,2026-03-26T11:00:00+01:00,-0.01,EUR
DayAhead,2026-03-26,FR,2026-03-26T10:00:00Z,2026-03-26T10:15:00Z,2026-03-26T11:00:00+01:00,2026-03-26T11:15:00+01:00,0.49,EUR
DayAhead,2026-03-26,FR,2026-03-26T10:15:00Z,2026-03-26T10:30:00Z,2026-03-26T11:15:00+01:00,2026-03-26T11:30:00+01:00,-0.01,EUR
DayAhead,2026-03-26,FR,2026-03-26T10:30:00Z,2026-03-26T10:45:00Z,2026-03-26T11:30:00+01:00,2026-03-26T11:45:00+01:00,2.8,EUR
DayAhead,2026-03-26,FR,2026-03-26T10:45:00Z,2026-03-26T11:00:00Z,2026-03-26T11:45:00+01:00,2026-03-26T12:00:00+01:00,9.83,EUR
DayAhead,2026-03-26,FR,2026-03-26T11:00:00Z,2026-03-26T11:15:00Z,2026-03-26T12:00:00+01:00,2026-03-26T12:15:00+01:00,0.03,EUR
DayAhead,2026-03-26,FR,2026-03-26T11:15:00Z,2026-03-26T11:30:00Z,2026-03-26T12:15:00+01:00,2026-03-26T12:30:00+01:00,0.74,EUR
DayAhead,2026-03-26,FR,2026-03-26T11:30:00Z,2026-03-26T11:45:00Z,2026-03-26T12:30:00+01:00,2026-03-26T12:45:00+01:00,1.09,EUR
DayAhead,2026-03-26,FR,2026-03-26T11:45:00Z,2026-03-26T12:00:00Z,2026-03-26T12:45:00+01:00,2026-03-26T13:00:00+01:00,0.0,EUR
DayAhead,2026-03-26,FR,2026-03-26T12:00:00Z,2026-03-26T12:15:00Z,2026-03-26T13:00:00+01:00,2026-03-26T13:15:00+01:00,0.0,EUR
DayAhead,2026-03-26,FR,2026-03-26T12:15:00Z,2026-03-26T12:30:00Z,2026-03-26T13:15:00+01:00,2026-03-26T13:30:00+01:00,0.0,EUR
DayAhead,2026-03-26,FR,2026-03-26T12:30:00Z,2026-03-26T12:45:00Z,2026-03-26T13:30:00+01:00,2026-03-26T13:45:00+01:00,0.0,EUR
DayAhead,2026-03-26,FR,2026-03-26T12:45:00Z,2026-03-26T13:00:00Z,2026-03-26T13:45:00+01:00,2026-03-26T14:00:00+01:00,0.0,EUR
DayAhead,2026-03-26,FR,2026-03-26T13:00:00Z,2026-03-26T13:15:00Z,2026-03-26T14:00:00+01:00,2026-03-26T14:15:00+01:00,0.01,EUR
DayAhead,2026-03-26,FR,2026-03-26T13:15:00Z,2026-03-26T13:30:00Z,2026-03-26T14:15:00+01:00,2026-03-26T14:30:00+01:00,0.01,EUR
DayAhead,2026-03-26,FR,2026-03-26T13:30:00Z,2026-03-26T13:45:00Z,2026-03-26T14:30:00+01:00,2026-03-26T14:45:00+01:00,-0.01,EUR
DayAhead,2026-03-26,FR,2026-03-26T13:45:00Z,2026-03-26T14:00:00Z,2026-03-26T14:45:00+01:00,2026-03-26T15:00:00+01:00,-0.01,EUR
DayAhead,2026-03-26,FR,2026-03-26T14:00:00Z,2026-03-26T14:15:00Z,2026-03-26T15:00:00+01:00,2026-03-26T15:15:00+01:00,-0.01,EUR
DayAhead,2026-03-26,FR,2026-03-26T14:15:00Z,2026-03-26T14:30:00Z,2026-03-26T15:15:00+01:00,2026-03-26T15:30:00+01:00,7.19,EUR
DayAhead,2026-03-26,FR,2026-03-26T14:30:00Z,2026-03-26T14:45:00Z,2026-03-26T15:30:00+01:00,2026-03-26T15:45:00+01:00,0.08,EUR
DayAhead,2026-03-26,FR,2026-03-26T14:45:00Z,2026-03-26T15:00:00Z,2026-03-26T15:45:00+01:00,2026-03-26T16:00:00+01:00,0.09,EUR
DayAhead,2026-03-26,FR,2026-03-26T15:00:00Z,2026-03-26T15:15:00Z,2026-03-26T16:00:00+01:00,2026-03-26T16:15:00+01:00,6.79,EUR
DayAhead,2026-03-26,FR,2026-03-26T15:15:00Z,2026-03-26T15:30:00Z,2026-03-26T16:15:00+01:00,2026-03-26T16:30:00+01:00,30.08,EUR
DayAhead,2026-03-26,FR,2026-03-26T15:30:00Z,2026-03-26T15:45:00Z,2026-03-26T16:30:00+01:00,2026-03-26T16:45:00+01:00,11.28,EUR
DayAhead,2026-03-26,FR,2026-03-26T15:45:00Z,2026-03-26T16:00:00Z,2026-03-26T16:45:00+01:00,2026-03-26T17:00:00+01:00,50.78,EUR
DayAhead,2026-03-26,FR,2026-03-26T16:00:00Z,2026-03-26T16:15:00Z,2026-03-26T17:00:00+01:00,2026-03-26T17:15:00+01:00,19.23,EUR
DayAhead,2026-03-26,FR,2026-03-26T16:15:00Z,2026-03-26T16:30:00Z,2026-03-26T17:15:00+01:00,2026-03-26T17:30:00+01:00,46.83,EUR
DayAhead,2026-03-26,FR,2026-03-26T16:30:00Z,2026-03-26T16:45:00Z,2026-03-26T17:30:00+01:00,2026-03-26T17:45:00+01:00,57.41,EUR
DayAhead,2026-03-26,FR,2026-03-26T16:45:00Z,2026-03-26T17:00:00Z,2026-03-26T17:45:00+01:00,2026-03-26T18:00:00+01:00,69.8,EUR
DayAhead,2026-03-26,FR,2026-03-26T17:00:00Z,2026-03-26T17:15:00Z,2026-03-26T18:00:00+01:00,2026-03-26T18:15:00+01:00,63.67,EUR
DayAhead,2026-03-26,FR,2026-03-26T17:15:00Z,2026-03-26T17:30:00Z,2026-03-26T18:15:00+01:00,2026-03-26T18:30:00+01:00,120.57,EUR
DayAhead,2026-03-26,FR,2026-03-26T17:30:00Z,2026-03-26T17:45:00Z,2026-03-26T18:30:00+01:00,2026-03-26T18:45:00+01:00,159.08,EUR
DayAhead,2026-03-26,FR,2026-03-26T17:45:00Z,2026-03-26T18:00:00Z,2026-03-26T18:45:00+01:00,2026-03-26T19:00:00+01:00,178.52,EUR
DayAhead,2026-03-26,FR,2026-03-26T18:00:00Z,2026-03-26T18:15:00Z,2026-03-26T19:00:00+01:00,2026-03-26T19:15:00+01:00,162.76,EUR
DayAhead,2026-03-26,FR,2026-03-26T18:15:00Z,2026-03-26T18:30:00Z,2026-03-26T19:15:00+01:00,2026-03-26T19:30:00+01:00,166.28,EUR
DayAhead,2026-03-26,FR,2026-03-26T18:30:00Z,2026-03-26T18:45:00Z,2026-03-26T19:30:00+01:00,2026-03-26T19:45:00+01:00,167.54,EUR
DayAhead,2026-03-26,FR,2026-03-26T18:45:00Z,2026-03-26T19:00:00Z,2026-03-26T19:45:00+01:00,2026-03-26T20:00:00+01:00,163.98,EUR
DayAhead,2026-03-26,FR,2026-03-26T19:00:00Z,2026-03-26T19:15:00Z,2026-03-26T20:00:00+01:00,2026-03-26T20:15:00+01:00,169.22,EUR
DayAhead,2026-03-26,FR,2026-03-26T19:15:00Z,2026-03-26T19:30:00Z,2026-03-26T20:15:00+01:00,2026-03-26T20:30:00+01:00,154.46,EUR
DayAhead,2026-03-26,FR,2026-03-26T19:30:00Z,2026-03-26T19:45:00Z,2026-03-26T20:30:00+01:00,2026-03-26T20:45:00+01:00,146.47,EUR
DayAhead,2026-03-26,FR,2026-03-26T19:45:00Z,2026-03-26T20:00:00Z,2026-03-26T20:45:00+01:00,2026-03-26T21:00:00+01:00,139.94,EUR
DayAhead,2026-03-26,FR,2026-03-26T20:00:00Z,2026-03-26T20:15:00Z,2026-03-26T21:00:00+01:00,2026-03-26T21:15:00+01:00,146.34,EUR
DayAhead,2026-03-26,FR,2026-03-26T20:15:00Z,2026-03-26T20:30:00Z,2026-03-26T21:15:00+01:00,2026-03-26T21:30:00+01:00,132.32,EUR
DayAhead,2026-03-26,FR,2026-03-26T20:30:00Z,2026-03-26T20:45:00Z,2026-03-26T21:30:00+01:00,2026-03-26T21:45:00+01:00,123.73,EUR
DayAhead,2026-03-26,FR,2026-03-26T20:45:00Z,2026-03-26T21:00:00Z,2026-03-26T21:45:00+01:00,2026-03-26T22:00:00+01:00,118.47,EUR
DayAhead,2026-03-26,FR,2026-03-26T21:00:00Z,2026-03-26T21:15:00Z,2026-03-26T22:00:00+01:00,2026-03-26T22:15:00+01:00,131.09,EUR
DayAhead,2026-03-26,FR,2026-03-26T21:15:00Z,2026-03-26T21:30:00Z,2026-03-26T22:15:00+01:00,2026-03-26T22:30:00+01:00,122.14,EUR
DayAhead,2026-03-26,FR,2026-03-26T21:30:00Z,2026-03-26T21:45:00Z,2026-03-26T22:30:00+01:00,2026-03-26T22:45:00+01:00,124.14,EUR
DayAhead,2026-03-26,FR,2026-03-26T21:45:00Z,2026-03-26T22:00:00Z,2026-03-26T22:45:00+01:00,2026-03-26T23:00:00+01:00,121.78,EUR
DayAhead,2026-03-26,FR,2026-03-26T22:00:00Z,2026-03-26T22:15:00Z,2026-03-26T23:00:00+01:00,2026-03-26T23:15:00+01:00,123.82,EUR
DayAhead,2026-03-26,FR,2026-03-26T22:15:00Z,2026-03-26T22:30:00Z,2026-03-26T23:15:00+01:00,2026-03-26T23:30:00+01:00,116.17,EUR
DayAhead,2026-03-26,FR,2026-03-26T22:30:00Z,2026-03-26T22:45:00Z,2026-03-26T23:30:00+01:00,2026-03-26T23:45:00+01:00,122.84,EUR
DayAhead,2026-03-26,FR,2026-03-26T22:45:00Z,2026-03-26T23:00:00Z,2026-03-26T23:45:00+01:00,2026-03-27T00:00:00+01:00,110.71,EUR
DayAhead,2026-03-26,GER,2026-03-25T23:00:00Z,2026-03-25T23:15:00Z,2026-03-26T00:00:00+01:00,2026-03-26T00:15:00+01:00,106.8,EUR
DayAhead,2026-03-26,GER,2026-03-25T23:15:00Z,2026-03-25T23:30:00Z,2026-03-26T00:15:00+01:00,2026-03-26T00:30:00+01:00,101.25,EUR
DayAhead,2026-03-26,GER,2026-03-25T23:30:00Z,2026-03-25T23:45:00Z,2026-03-26T00:30:00+01:00,2026-03-26T00:45:00+01:00,96.99,EUR
DayAhead,2026-03-26,GER,2026-03-25T23:45:00Z,2026-03-26T00:00:00Z,2026-03-26T00:45:00+01:00,2026-03-26T01:00:00+01:00,93.51,EUR
DayAhead,2026-03-26,GER,2026-03-26T00:00:00Z,2026-03-26T00:15:00Z,2026-03-26T01:00:00+01:00,2026-03-26T01:15:00+01:00,99.66,EUR
DayAhead,2026-03-26,GER,2026-03-26T00:15:00Z,2026-03-26T00:30:00Z,2026-03-26T01:15:00+01:00,2026-03-26T01:30:00+01:00,96.53,EUR
DayAhead,2026-03-26,GER,2026-03-26T00:30:00Z,2026-03-26T00:45:00Z,2026-03-26T01:30:00+01:00,2026-03-26T01:45:00+01:00,92.88,EUR
DayAhead,2026-03-26,GER,2026-03-26T00:45:00Z,2026-03-26T01:00:00Z,2026-03-26T01:45:00+01:00,2026-03-26T02:00:00+01:00,91.22,EUR
DayAhead,2026-03-26,GER,2026-03-26T01:00:00Z,2026-03-26T01:15:00Z,2026-03-26T02:00:00+01:00,2026-03-26T02:15:00+01:00,92.75,EUR
DayAhead,2026-03-26,GER,2026-03-26T01:15:00Z,2026-03-26T01:30:00Z,2026-03-26T02:15:00+01:00,2026-03-26T02:30:00+01:00,90.57,EUR
DayAhead,2026-03-26,GER,2026-03-26T01:30:00Z,2026-03-26T01:45:00Z,2026-03-26T02:30:00+01:00,2026-03-26T02:45:00+01:00,90.96,EUR
DayAhead,2026-03-26,GER,2026-03-26T01:45:00Z,2026-03-26T02:00:00Z,2026-03-26T02:45:00+01:00,2026-03-26T03:00:00+01:00,92.14,EUR
DayAhead,2026-03-26,GER,2026-03-26T02:00:00Z,2026-03-26T02:15:00Z,2026-03-26T03:00:00+01:00,2026-03-26T03:15:00+01:00,94.14,EUR
DayAhead,2026-03-26,GER,2026-03-26T02:15:00Z,2026-03-26T02:30:00Z,2026-03-26T03:15:00+01:00,2026-03-26T03:30:00+01:00,91.67,EUR
DayAhead,2026-03-26,GER,2026-03-26T02:30:00Z,2026-03-26T02:45:00Z,2026-03-26T03:30:00+01:00,2026-03-26T03:45:00+01:00,97.25,EUR
DayAhead,2026-03-26,GER,2026-03-26T02:45:00Z,2026-03-26T03:00:00Z,2026-03-26T03:45:00+01:00,2026-03-26T04:00:00+01:00,96.42,EUR
DayAhead,2026-03-26,GER,2026-03-26T03:00:00Z,2026-03-26T03:15:00Z,2026-03-26T04:00:00+01:00,2026-03-26T04:15:00+01:00,95.49,EUR
DayAhead,2026-03-26,GER,2026-03-26T03:15:00Z,2026-03-26T03:30:00Z,2026-03-26T04:15:00+01:00,2026-03-26T04:30:00+01:00,96.66,EUR
DayAhead,2026-03-26,GER,2026-03-26T03:30:00Z,2026-03-26T03:45:00Z,2026-03-26T04:30:00+01:00,2026-03-26T04:45:00+01:00,97.76,EUR
DayAhead,2026-03-26,GER,2026-03-26T03:45:00Z,2026-03-26T04:00:00Z,2026-03-26T04:45:00+01:00,2026-03-26T05:00:00+01:00,100.4,EUR
DayAhead,2026-03-26,GER,2026-03-26T04:00:00Z,2026-03-26T04:15:00Z,2026-03-26T05:00:00+01:00,2026-03-26T05:15:00+01:00,98.0,EUR
DayAhead,2026-03-26,GER,2026-03-26T04:15:00Z,2026-03-26T04:30:00Z,2026-03-26T05:15:00+01:00,2026-03-26T05:30:00+01:00,97.47,EUR
DayAhead,2026-03-26,GER,2026-03-26T04:30:00Z,2026-03-26T04:45:00Z,2026-03-26T05:30:00+01:00,2026-03-26T05:45:00+01:00,110.21,EUR
DayAhead,2026-03-26,GER,2026-03-26T04:45:00Z,2026-03-26T05:00:00Z,2026-03-26T05:45:00+01:00,2026-03-26T06:00:00+01:00,115.39,EUR
DayAhead,2026-03-26,GER,2026-03-26T05:00:00Z,2026-03-26T05:15:00Z,2026-03-26T06:00:00+01:00,2026-03-26T06:15:00+01:00,103.93,EUR
DayAhead,2026-03-26,GER,2026-03-26T05:15:00Z,2026-03-26T05:30:00Z,2026-03-26T06:15:00+01:00,2026-03-26T06:30:00+01:00,122.7,EUR
DayAhead,2026-03-26,GER,2026-03-26T05:30:00Z,2026-03-26T05:45:00Z,2026-03-26T06:30:00+01:00,2026-03-26T06:45:00+01:00,127.58,EUR
DayAhead,2026-03-26,GER,2026-03-26T05:45:00Z,2026-03-26T06:00:00Z,2026-03-26T06:45:00+01:00,2026-03-26T07:00:00+01:00,126.91,EUR
DayAhead,2026-03-26,GER,2026-03-26T06:00:00Z,2026-03-26T06:15:00Z,2026-03-26T07:00:00+01:00,2026-03-26T07:15:00+01:00,145.31,EUR
DayAhead,2026-03-26,GER,2026-03-26T06:15:00Z,2026-03-26T06:30:00Z,2026-03-26T07:15:00+01:00,2026-03-26T07:30:00+01:00,148.09,EUR
DayAhead,2026-03-26,GER,2026-03-26T06:30:00Z,2026-03-26T06:45:00Z,2026-03-26T07:30:00+01:00,2026-03-26T07:45:00+01:00,133.93,EUR
DayAhead,2026-03-26,GER,2026-03-26T06:45:00Z,2026-03-26T07:00:00Z,2026-03-26T07:45:00+01:00,2026-03-26T08:00:00+01:00,122.05,EUR
DayAhead,2026-03-26,GER,2026-03-26T07:00:00Z,2026-03-26T07:15:00Z,2026-03-26T08:00:00+01:00,2026-03-26T08:15:00+01:00,151.2,EUR
DayAhead,2026-03-26,GER,2026-03-26T07:15:00Z,2026-03-26T07:30:00Z,2026-03-26T08:15:00+01:00,2026-03-26T08:30:00+01:00,139.45,EUR
DayAhead,2026-03-26,GER,2026-03-26T07:30:00Z,2026-03-26T07:45:00Z,2026-03-26T08:30:00+01:00,2026-03-26T08:45:00+01:00,116.64,EUR
DayAhead,2026-03-26,GER,2026-03-26T07:45:00Z,2026-03-26T08:00:00Z,2026-03-26T08:45:00+01:00,2026-03-26T09:00:00+01:00,95.87,EUR
DayAhead,2026-03-26,GER,2026-03-26T08:00:00Z,2026-03-26T08:15:00Z,2026-03-26T09:00:00+01:00,2026-03-26T09:15:00+01:00,112.05,EUR
DayAhead,2026-03-26,GER,2026-03-26T08:15:00Z,2026-03-26T08:30:00Z,2026-03-26T09:15:00+01:00,2026-03-26T09:30:00+01:00,89.31,EUR
DayAhead,2026-03-26,GER,2026-03-26T08:30:00Z,2026-03-26T08:45:00Z,2026-03-26T09:30:00+01:00,2026-03-26T09:45:00+01:00,77.75,EUR
DayAhead,2026-03-26,GER,2026-03-26T08:45:00Z,2026-03-26T09:00:00Z,2026-03-26T09:45:00+01:00,2026-03-26T10:00:00+01:00,70.55,EUR
